1164,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,19,2,19,8,23,8
1165,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,14,4,2,14,1,17,6,11,0,15,17,18,22
1166,1,1,0,2,5,2,0,8,0,4,7,11,13,7,11,16,17,3,12,5,20,20,23,22,13,19,24,27
1167,1,1,2,0,1,1,2,3,8,6,8,9,8,9,4,5,16,17,2,6,19,12,2,14,7,22,15,11
1168,1,1,2,0,1,1,2,3,8,6,6,10,12,4,1,12,5,10,9,16,18,21,0,5,7,12,15,13
1169,1,0,0,2,5,0,0,1,3,2,2,9,8,2,2,3,4,17,2,6,19,18,3,14,17,3,20,16
1170,1,1,2,2,5,2,0,1,3,2,8,2,1,2,8,3,4,16,14,0,17,12,2,0,7,7,7,11
1171,1,1,2,0,1,2,2,8,0,4,8,11,13,7,11,16,7,3,12,5,6,20,4,22,13,11,7,18
1172,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1173,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,14,12,2,14,1,17,6,11,0,15,17,15,22
1174,0,0,3,4,2,0,3,7,6,0,5,0,5,14,2,3,0,16,8,10,9,18,15,20,3,25,0,26
1175,0,0,3,4,2,5,3,7,6,0,5,0,5,14,6,2,6,9,15,9,11,15,20,9,25,24,22,15
1176,0,0,3,4,2,5,3,0,9,5,3,0,5,14,2,3,7,16,8,10,9,18,15,20,3,25,5,26
1177,1,1,0,2,5,0,0,1,3,2,2,2,1,2,2,3,4,2,14,1,17,18,15,0,15,10,18,16
1178,0,0,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,19,2,19,8,7,8
1179,1,1,2,2,5,2,0,8,0,4,7,2,13,4,0,8,2,10,9,16,5,17,23,1,24,19,10,12
1180,1,1,2,0,1,2,2,8,0,4,8,11,13,7,11,16,7,3,12,5,6,20,4,22,13,11,7,18
1181,0,0,2,0,1,2,2,3,8,4,8,7,4,8,8,8,7,7,13,4,6,17,18,10,0,7,26,18
1182,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,14,12,2,14,1,17,6,11,0,15,17,15,22
1183,1,1,0,2,5,3,0,1,3,2,2,2,3,4,5,1,14,10,9,16,0,21,21,5,5,2,15,13
1184,1,1,2,1,3,1,4,4,4,8,6,10,12,0,1,12,5,1,18,15,12,22,10,21,0,13,25,2
1185,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,16,3,21,5,22,15,6,21,16,5
1186,1,1,2,0,1,1,2,3,8,4,8,7,4,8,8,15,10,10,6,0,0,12,2,1,24,7,10,11
1187,1,1,0,1,3,3,4,4,4,8,6,10,12,4,5,1,14,14,19,16,12,13,0,5,22,12,15,4
1188,1,1,2,0,1,1,2,3,8,6,6,10,3,13,5,1,14,10,19,7,0,1,21,16,5,2,8,1
1189,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,2,2,19,8,23,8
1190,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1191,1,1,0,2,5,0,0,1,3,2,2,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1192,0,0,3,4,2,5,1,0,9,5,3,6,7,1,7,7,13,0,17,20,16,4,1,4,12,1,14,10
1193,0,0,3,4,2,5,1,0,9,5,3,6,7,1,7,7,13,0,8,10,16,10,9,20,8,25,19,26
1194,0,0,3,2,5,0,3,7,3,0,5,0,5,14,2,3,4,16,6,0,9,18,15,18,3,10,5,16
1195,0,0,3,4,2,5,1,0,9,1,0,12,0,12,14,13,9,5,17,20,1,4,1,15,12,1,14,10
1196,1,1,0,2,5,0,0,1,3,2,2,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1197,0,0,3,4,2,5,1,0,9,5,3,6,7,1,7,7,13,0,8,10,16,10,9,20,8,25,19,26
1198,0,0,3,4,2,5,1,0,9,5,3,6,7,1,7,7,13,0,17,20,16,4,1,4,12,1,14,10
1199,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,4,15,0,19,2,19,20,23,8
1200,1,1,0,1,3,3,0,1,3,2,2,2,1,4,9,14,12,10,9,16,18,21,0,5,7,12,15,13
1201,1,1,0,1,3,3,0,1,8,2,2,2,1,4,9,14,12,10,9,16,18,21,0,5,7,12,15,13
1202,0,0,3,4,2,0,3,7,6,0,5,0,5,14,6,2,6,9,6,0,11,15,20,9,25,24,22,15
1203,1,1,0,1,3,3,0,1,4,2,4,1,10,11,9,14,12,14,7,19,18,9,12,8,4,0,6,14
1204,1,1,0,1,3,3,0,1,4,2,4,1,10,11,9,14,12,14,7,19,18,9,12,8,4,0,6,14
1205,1,0,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,2,2,19,7,7,8
1206,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,13,9,5,17,20,21,4,22,15,12,1,16,5
1207,0,0,3,4,2,0,3,7,6,0,5,0,5,14,6,2,6,9,6,0,11,15,20,9,25,24,22,15
1208,1,1,0,1,3,3,0,1,3,2,2,2,1,2,9,1,12,2,19,1,17,6,11,0,15,17,2,4
1209,1,1,2,0,1,1,2,3,8,6,6,10,12,0,1,12,5,1,18,7,12,13,10,21,7,22,25,11
1210,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,0,19,2,19,8,23,8
1211,0,0,3,2,5,0,3,7,9,0,5,0,5,13,0,8,7,9,6,0,9,17,20,18,3,7,22,15
1212,1,1,2,0,1,1,2,3,8,6,6,9,4,13,5,1,14,10,19,7,0,12,2,16,7,22,8,11
1213,1,1,0,1,3,3,0,1,4,2,4,1,10,11,9,14,12,14,7,19,18,9,12,8,4,0,6,14
1214,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,0,19,2,19,8,23,8
1215,0,0,3,4,2,0,3,7,6,0,8,7,4,13,8,8,7,7,13,0,0,12,18,16,25,7,7,15
1216,1,1,2,0,1,1,2,3,8,6,6,10,12,0,1,12,5,1,18,15,15,0,19,21,11,13,23,24
1217,0,0,3,4,4,4,6,6,1,7,10,3,11,6,10,4,8,13,10,11,7,11,7,11,9,5,1,25
1218,1,1,2,0,1,1,2,3,8,6,6,10,4,0,1,8,10,7,13,4,15,22,18,16,0,20,26,7
1219,1,1,2,0,1,1,2,3,8,6,6,10,12,0,1,12,5,1,18,15,15,0,19,21,11,13,23,24
1220,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,1,12,10,19,1,17,1,21,0,15,2,2,4
1221,1,1,0,1,3,3,4,4,4,8,4,1,10,11,13,9,1,8,7,19,2,9,8,19,21,9,17,14
1222,1,1,2,0,1,1,2,3,8,6,8,9,8,8,4,5,16,17,2,6,19,12,2,14,7,3,20,11
1223,0,0,3,4,2,0,3,7,6,0,8,7,4,13,8,8,7,7,13,0,0,12,18,16,25,7,7,15
1224,1,1,0,1,3,3,4,4,4,8,6,10,12,9,4,12,5,1,18,15,12,13,0,21,22,12,25,2
1225,1,1,2,1,3,3,4,4,4,8,6,10,12,0,1,12,5,1,18,15,15,13,10,21,11,13,25,2
1226,1,1,0,1,3,3,4,4,4,8,6,10,12,9,4,12,5,1,18,15,12,13,0,21,22,12,25,2
1227,1,1,2,0,1,1,2,3,8,6,8,7,4,4,0,8,2,10,9,16,0,17,18,5,7,20,26,12
1228,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,19,2,19,8,23,8
1229,1,1,2,0,1,1,2,3,8,6,6,10,12,0,1,12,5,1,18,15,15,0,10,21,11,13,25,24
1230,0,0,3,4,2,5,1,0,6,5,3,6,5,14,6,13,0,12,17,20,1,4,1,23,18,1,14,28
1231,1,1,2,0,1,1,4,3,8,6,6,10,12,0,1,12,5,1,18,7,15,22,10,21,0,13,17,2
1232,1,1,2,0,1,1,4,3,8,6,6,10,12,0,1,12,5,1,18,15,15,22,10,21,0,13,17,2
1233,1,1,0,2,5,2,0,8,0,4,7,2,1,2,9,14,7,10,14,0,0,22,18,0,7,7,18,18
1234,1,1,0,2,5,0,0,1,3,2,2,2,1,2,5,3,4,2,14,1,17,18,11,0,15,17,18,22
1235,1,1,2,0,1,1,2,3,8,6,8,7,3,13,5,1,14,9,6,7,0,1,21,16,5,2,8,7
1236,1,1,2,1,3,3,4,4,4,8,6,10,12,0,1,12,5,1,18,15,15,13,10,21,11,13,25,2
1237,1,1,2,0,1,1,2,3,8,6,6,10,4,4,8,15,14,10,2,7,0,12,2,5,7,22,8,11
1238,1,1,2,1,3,3,4,4,4,8,6,10,12,0,1,12,5,1,18,15,12,13,10,21,11,13,25,2
1239,0,0,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,2,2,19,8,7,8
1240,0,0,3,2,5,0,0,1,3,2,2,2,1,2,2,3,4,16,14,1,17,18,15,18,3,10,18,16
1241,1,1,0,2,5,0,0,1,3,2,2,2,1,2,5,3,4,2,14,1,17,18,11,0,15,17,18,22
1242,1,1,2,0,1,1,2,3,8,6,6,10,12,0,1,12,5,1,18,15,15,22,10,21,0,13,8,7
1243,1,1,2,1,3,3,4,4,4,8,6,10,12,0,1,12,5,1,18,15,12,13,10,21,11,13,25,2
1244,1,1,0,2,5,2,0,8,0,4,7,2,13,4,0,14,2,10,9,16,5,21,23,1,1,19,10,27
1245,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,16,3,21,5,22,15,6,21,16,5
1246,0,0,2,0,1,0,2,3,8,6,8,7,4,13,8,8,14,7,13,7,0,12,2,16,7,7,8,11
1247,1,1,2,0,1,1,2,3,8,6,6,10,12,4,1,12,5,10,9,16,18,21,0,5,7,12,15,13
1248,1,1,2,0,1,3,0,3,8,2,6,2,1,4,9,14,12,10,9,16,18,21,0,5,4,12,15,13
1249,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,7,5,16,3,1,5,22,15,20,7,5,18
1250,1,1,0,2,5,0,0,1,3,2,2,2,1,2,9,3,4,2,14,1,17,6,11,0,15,17,18,22
1251,1,1,0,2,5,2,0,8,0,4,7,2,3,4,5,1,12,10,9,16,0,1,23,1,24,19,10,27
1252,1,1,0,2,5,2,0,8,0,4,7,2,13,4,5,14,12,10,9,16,0,21,23,1,24,19,10,27
1253,1,1,0,1,3,3,4,4,4,8,6,10,3,13,5,1,14,6,19,7,12,13,21,16,22,2,2,4
1254,0,0,3,0,2,0,6,5,1,7,10,3,11,6,10,4,8,13,10,11,7,11,7,24,9,5,27,21
1255,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,14,4,2,14,1,17,6,11,0,15,17,18,22
1256,1,1,2,2,5,0,0,1,3,2,2,9,1,2,2,3,4,16,14,1,17,12,2,7,7,22,12,11
1257,0,0,3,4,2,0,3,7,6,0,5,0,5,14,6,2,6,6,15,9,11,15,16,13,18,15,13,1
1258,0,0,3,4,2,0,3,7,6,0,5,0,5,14,6,2,6,9,15,9,11,15,20,23,18,24,22,1
1259,0,0,3,4,2,0,3,7,6,0,5,0,5,14,6,2,6,9,15,9,11,15,20,9,25,24,22,15
1260,0,0,3,4,2,0,3,7,6,0,5,0,5,14,6,2,6,9,15,9,11,15,20,23,18,24,22,1
1261,0,0,2,2,5,0,0,5,3,2,2,9,1,2,2,3,4,16,4,1,17,12,2,7,7,22,12,11
1262,1,1,2,2,5,0,0,1,3,2,2,9,1,2,2,3,4,16,14,1,17,12,2,7,7,22,12,11
1263,0,0,3,4,2,0,3,5,6,0,5,0,0,12,6,2,6,5,15,9,11,15,20,16,18,24,7,28
1264,1,1,0,2,5,3,0,1,3,2,2,2,1,4,9,14,12,2,9,16,18,21,11,5,15,17,15,13
1265,0,0,0,2,5,0,0,1,3,2,2,2,1,2,2,3,4,16,14,1,9,18,15,0,3,10,18,16
1266,1,1,2,0,1,1,2,3,8,6,6,10,12,0,1,12,5,1,18,15,15,0,10,21,11,13,25,7
1267,0,0,3,4,2,5,1,0,6,5,0,12,0,12,7,13,0,12,0,17,1,14,6,20,20,23,0,19
1268,0,0,3,4,2,2,1,0,9,4,3,6,7,1,0,8,7,7,13,4,6,17,18,4,12,7,26,10
1269,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,16,3,21,5,22,15,20,21,16,5
1270,0,0,3,4,2,5,1,0,6,5,0,12,0,12,7,13,0,12,0,17,1,14,6,20,20,23,0,19
1271,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,2,2,7,22,7,11
1272,0,0,3,2,5,2,6,8,1,7,10,3,11,6,10,4,8,13,10,11,7,11,7,11,9,5,1,25
1273,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,2,2,7,22,7,11
1274,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,16,3,21,5,22,15,20,21,16,5
1275,1,1,0,2,5,2,0,8,0,4,7,2,1,4,9,14,12,10,9,16,6,21,23,1,24,19,10,27
1276,0,0,3,4,2,5,1,0,6,5,0,12,0,12,7,13,0,12,0,17,1,14,6,20,20,23,0,19
1277,0,0,3,4,2,2,1,0,9,4,3,6,7,1,0,8,7,7,13,4,6,17,18,4,12,7,26,10
1278,1,1,2,2,5,2,0,8,3,2,2,2,1,4,9,14,12,10,9,16,0,21,23,5,7,19,15,13
1279,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,14,12,10,14,16,17,21,11,5,15,17,15,13
1280,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1281,1,1,2,0,1,1,2,3,8,6,6,10,12,0,1,12,5,1,18,7,15,0,10,16,11,13,8,7
1282,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,4,3,21,5,22,15,6,21,16,5
1283,1,1,2,0,1,1,2,3,8,6,6,10,12,0,1,12,14,1,13,7,15,22,10,16,0,13,8,7
1284,1,1,2,0,1,1,2,3,8,6,6,10,12,0,1,12,5,1,18,7,15,0,10,16,11,13,8,7
1285,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1286,1,1,2,0,1,1,2,3,8,6,6,10,3,13,5,1,14,1,19,7,0,1,21,16,22,2,8,4
1287,1,1,2,0,1,1,2,3,8,6,6,10,8,0,4,5,16,1,2,7,15,0,10,14,11,13,25,9
1288,1,1,2,1,3,3,4,4,4,8,6,10,12,0,1,12,5,1,18,15,12,13,10,21,11,13,25,2
1289,1,1,0,1,3,3,0,1,4,2,2,2,1,4,9,14,12,14,9,16,18,21,0,5,4,12,15,13
1290,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,19,2,19,8,23,8
1291,0,0,3,4,2,5,3,7,6,0,5,0,5,14,6,2,0,12,15,9,1,15,20,23,18,24,22,28
1292,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,14,12,2,14,1,18,6,11,0,15,17,15,22
1293,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1294,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1295,0,0,3,4,2,5,3,7,6,0,5,0,5,14,6,2,0,12,15,9,1,15,20,23,18,24,22,28
1296,1,1,2,2,5,2,0,8,0,4,7,11,13,13,11,8,7,10,13,0,0,22,18,16,7,7,15,18
1297,1,1,2,1,3,1,4,4,4,8,6,10,12,0,1,12,5,1,18,15,12,22,10,21,0,13,25,2
1298,1,1,0,1,3,3,4,4,4,8,6,10,3,13,5,1,14,6,19,7,12,22,21,16,22,2,2,4
1299,1,1,2,0,1,1,2,3,8,6,6,10,3,13,5,8,14,7,13,7,0,22,18,16,0,20,8,7
1300,0,0,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,19,16,19,8,8,7
1301,0,1,3,2,5,0,3,7,3,0,5,10,3,13,5,1,14,7,19,7,5,22,21,16,0,2,8,7
1302,0,0,3,4,2,0,3,7,6,0,5,0,5,14,6,2,6,9,6,0,9,18,20,9,25,7,22,15
1303,0,0,3,4,2,0,3,7,6,0,5,0,3,13,6,8,6,7,13,7,11,15,18,16,18,20,8,7
1304,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,16,3,21,5,22,15,6,21,16,5
1305,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,10,1,14,0,12,2,5,7,22,15,11
1306,1,1,2,1,3,3,4,4,4,8,6,10,12,0,1,12,5,1,18,15,12,13,10,21,11,13,25,24
1307,0,0,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,2,2,19,8,7,8
1308,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,2,2,19,8,7,8
1309,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,19,2,19,8,23,8
1310,0,0,0,2,5,2,3,8,0,4,7,11,13,7,0,7,2,16,8,10,9,10,9,10,1,25,19,26
1311,1,1,0,2,5,3,0,1,3,2,2,2,3,4,9,14,12,10,9,12,10,21,21,5,5,2,15,13
1312,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,19,2,19,8,7,8
1313,1,0,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,2,2,19,8,7,8
1314,0,0,3,4,2,0,3,7,6,0,5,0,5,14,6,2,6,9,6,9,11,15,20,9,25,24,22,15
1315,0,0,3,4,2,5,3,7,6,0,5,0,5,14,6,2,6,12,15,9,1,15,20,23,18,24,22,28
1316,1,1,2,0,1,1,2,3,8,6,6,10,3,13,5,1,14,7,13,7,0,22,21,16,0,2,8,7
1317,1,1,0,2,5,3,0,1,3,2,2,9,1,2,9,3,4,2,14,1,17,6,11,0,15,17,18,22
1318,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,14,12,2,14,1,17,6,11,0,15,17,18,22
1319,0,0,3,4,2,0,3,7,6,0,5,0,0,14,6,2,6,9,15,9,11,15,20,9,25,24,22,15
1320,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1321,1,1,2,1,3,3,4,4,4,8,4,10,12,0,1,12,5,1,18,15,12,13,10,21,21,13,25,2
1322,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,14,12,2,14,1,17,6,11,0,15,17,18,22
1323,1,1,0,2,5,0,0,1,3,2,2,2,1,2,9,3,4,2,14,1,17,6,11,0,15,17,18,22
1324,1,1,0,2,5,3,0,1,3,2,2,9,8,2,4,5,16,17,2,6,0,3,3,14,7,3,15,16
1325,1,1,2,0,1,1,4,3,8,6,6,10,12,0,1,12,5,1,18,15,12,13,10,21,11,13,25,2
1326,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,4,3,21,5,22,7,6,21,16,15
1327,1,1,2,2,5,0,2,3,3,6,6,10,3,13,5,1,14,6,19,7,0,1,21,16,5,2,8,4
1328,1,1,0,1,3,3,4,4,4,8,4,1,10,11,13,9,1,14,7,19,18,9,12,8,4,0,6,14
1329,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,19,2,19,8,23,8
1330,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,12,19,2,19,8,23,8
1331,0,0,3,2,5,2,0,0,9,5,3,2,1,1,0,7,2,16,8,10,5,17,9,10,1,25,19,12
1332,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,16,3,21,5,22,15,20,21,16,5
1333,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1334,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,0,19,2,19,8,23,8
1335,1,1,0,2,5,0,0,1,3,2,2,2,1,2,2,3,4,2,14,1,17,6,11,0,15,10,18,22
1336,1,1,2,0,1,1,2,3,8,6,8,10,3,13,5,8,14,7,13,7,0,22,18,16,0,7,8,7
1337,0,0,3,2,5,0,3,7,6,0,5,0,5,14,2,3,6,16,6,0,9,18,15,18,3,10,22,16
1338,0,0,3,2,5,0,3,7,6,0,5,0,5,14,2,3,6,16,6,0,9,18,15,18,3,10,22,16
1339,0,0,2,0,1,2,2,8,0,4,8,11,13,7,11,8,7,7,13,4,6,22,18,22,0,11,26,18
1340,1,1,0,2,5,0,0,1,3,2,2,2,3,13,5,1,14,10,19,12,0,1,21,5,7,2,2,4
1341,1,1,2,0,1,2,2,8,0,4,7,11,13,7,11,16,17,3,12,5,6,20,4,22,13,11,24,27
1342,0,0,2,0,1,2,2,8,0,4,8,11,13,7,11,8,7,7,13,4,6,22,18,22,0,11,26,18
1343,0,0,3,4,2,0,3,7,6,0,5,0,5,14,2,3,4,16,8,10,9,10,9,20,3,25,19,26
1344,1,1,0,1,3,3,4,4,4,8,6,10,3,13,5,1,14,6,19,7,12,13,21,16,22,2,2,4
1345,1,1,0,1,3,3,4,4,4,8,4,1,10,11,13,9,1,8,7,19,12,13,8,19,21,9,17,2
1346,1,1,2,1,3,3,4,4,4,8,6,10,3,13,5,1,14,1,19,7,12,22,10,16,0,13,8,7
1347,1,1,2,0,1,1,2,3,8,6,8,10,4,0,8,8,14,7,13,7,0,22,18,16,0,20,8,7
1348,1,1,2,0,1,1,2,3,8,6,8,10,3,13,5,8,14,7,13,7,0,22,18,16,0,7,8,7
1349,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,15,1,14,8,0,19,2,19,8,23,8
1350,1,1,2,1,3,3,4,4,4,8,4,1,8,9,13,9,1,8,2,15,2,9,8,19,21,9,17,2
1351,1,1,0,1,3,3,4,4,4,8,4,1,10,11,13,9,1,14,7,19,12,13,10,8,22,0,2,2
1352,1,1,0,2,5,0,0,1,3,2,2,2,1,2,2,3,4,2,14,1,17,6,11,0,15,10,18,22
1353,0,0,3,2,5,0,3,7,6,0,5,0,5,14,2,3,6,16,6,0,9,18,15,18,3,10,22,16
1354,0,0,3,2,5,0,3,1,3,2,2,2,1,2,2,3,4,16,14,0,9,18,15,18,3,10,18,16
1355,1,1,2,0,1,1,2,3,8,6,6,10,4,0,1,15,10,1,1,7,0,0,19,16,11,22,8,7
1356,0,0,3,4,2,5,1,0,6,5,0,12,5,14,7,13,0,12,0,17,1,14,6,20,20,23,0,19
1357,0,0,3,4,2,0,3,7,6,0,5,0,5,14,6,2,6,9,6,0,11,15,20,9,25,24,22,15
1358,1,1,0,1,3,3,4,4,4,8,4,1,10,11,13,9,1,14,7,19,12,13,10,8,22,13,25,2
1359,1,1,0,2,5,3,0,1,3,2,2,2,1,2,9,14,12,2,14,1,17,6,11,0,15,17,15,22
1360,0,1,0,2,5,0,0,1,3,2,2,2,1,2,9,1,4,2,14,1,10,6,11,0,15,17,18,22
1361,0,0,0,2,5,0,0,1,3,2,2,2,1,2,2,3,4,2,14,1,17,6,11,0,15,17,18,22
1362,1,1,0,1,3,3,4,4,4,8,6,10,3,13,5,1,14,14,19,12,12,13,21,8,22,2,2,4
1363,1,1,2,2,5,2,0,8,0,4,7,11,13,7,11,16,17,3,9,5,6,21,23,1,24,19,10,27
1364,1,1,2,0,1,1,2,3,8,6,6,10,4,0,1,15,10,1,1,7,0,0,19,16,11,22,8,7
1365,1,1,0,2,5,0,0,1,3,2,2,2,1,4,9,14,12,10,9,12,0,21,21,5,15,2,15,13
1366,1,1,2,0,1,1,2,3,8,6,6,10,12,4,9,14,12,10,9,16,18,21,0,5,7,12,15,13
1367,1,1,2,0,1,2,2,8,0,4,7,11,13,7,11,16,2,10,9,16,6,17,23,1,24,19,10,27
1368,0,0,3,4,2,5,1,0,6,5,0,12,5,14,7,13,0,12,0,17,1,14,6,20,20,23,0,19
1369,0,0,3,4,2,5,6,5,1,7,10,3,11,6,10,4,8,13,10,11,7,11,7,11,9,5,1,25
1370,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,10,9,16,0,12,2,5,7,22,15,11
1371,0,0,2,0,1,1,2,3,8,6,8,7,4,8,8,8,14,7,13,7,0,22,18,16,0,20,8,7
1372,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,16,3,8,5,22,15,19,8,7,8
1373,0,0,3,4,2,5,1,5,6,1,0,12,0,12,14,11,9,5,16,3,8,5,22,15,19,8,7,8
1374,1,1,2,1,3,3,4,4,4,8,6,10,12,0,1,12,5,1,18,15,12,13,10,21,11,13,25,24
1375,1,1,0,1,3,3,4,4,4,8,4,1,10,11,13,1,12,14,19,19,18,13,12,8,22,0,2,4
1376,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1377,1,1,2,0,1,1,2,3,8,6,6,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1378,1,1,0,2,5,3,0,1,3,2,2,2,3,13,5,1,14,6,19,12,10,1,21,8,22,2,2,4
1379,1,1,2,0,1,2,2,8,0,4,7,11,13,7,11,16,17,3,12,5,6,20,4,22,13,11,24,27
1380,1,1,0,1,3,3,4,4,4,8,4,2,3,13,5,1,14,7,19,12,12,22,21,8,22,2,2,4
1381,1,1,0,1,3,3,4,4,4,8,4,1,10,11,13,9,1,8,7,19,2,9,8,19,21,9,6,14
1382,1,1,2,2,5,2,2,8,0,4,7,11,13,7,11,16,17,3,12,5,6,20,4,22,13,11,24,27
1383,1,1,2,0,1,1,2,3,8,6,8,7,4,8,8,15,10,10,1,16,0,12,2,5,7,22,12,11
1384,1,1,0,0,1,3,0,1,3,2,2,9,8,9,4,5,16,17,2,6,19,3,3,14,17,3,20,9
1385,1,1,0,2,5,0,0,1,3,2,2,2,1,2,9,3,4,2,14,1,17,6,11,0,15,17,18,22
1386,1,1,0,1,3,3,4,4,4,8,4,1,10,9,13,9,1,8,7,19,2,9,8,19,21,9,17,2
1387,1,1,0,1,3,3,4,4,4,8,4,1,10,11,13,9,1,8,7,19,2,9,8,19,21,9,17,2
1388,1,1,2,0,1,1,2,3,8,6,6,10,12,4,1,15,12,10,9,16,0,21,0,5,7,12,15,13
1389,0,0,2,0,1,0,3,7,6,0,5,0,3,13,5,2,14,6,15,7,11,15,21,16,25,2,8,1
1390,1,1,0,2,5,2,0,1,3,2,2,2,1,2,9,14,12,2,14,1,17,6,11,0,15,17,18,22
1391,1,1,0,1,3,3,4,4,4,8,4,1,12,11,13,12,5,14,18,15,12,13,0,5,22,12,25,24
1392,1,1,0,1,3,3,4,4,4,8,4,1,10,11,13,9,1,8,7,19,2,9,8,19,21,9,17,2
1393,1,1,0,2,5,2,0,1,3,2,2,2,1,4,9,14,12,10,9,16,18,21,23,5,4,19,15,13
1394,1,1,0,1,3,3,4,4,4,8,4,1,10,9,13,9,1,8,7,19,2,9,8,19,21,9,17,2
1395,1,1,2,1,3,1,4,4,4,8,6,10,12,0,1,12,5,1,18,15,15,13,0,21,11,12,25,24
1396,1,1,2,0,1,1,2,3,8,6,6,10,12,4,1,15,12,10,9,16,0,21,0,5,7,12,15,13
1397,0,0,3,4,2,5,1,0,9,5,3,6,7,1,7,13,13,0,17,20,16,4,1,4,12,1,14,10
1398,0,0,3,4,2,5,1,0,9,5,3,6,7,1,7,13,13,0,17,20,16,4,1,4,12,1,14,10
1399,1,1,2,0,1,1,2,3,8,6,6,10,12,4,1,12,5,1,9,16,15,21,0,5,7,12,15,13
1400,0,0,3,4,2,5,1,0,9,5,3,6,7,1,7,13,13,0,17,20,16,4,1,4,12,1,14,10
