721,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,3,12,15,21,4,19,5
722,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
723,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,4,3,24,18,3,4
724,0,1,1,2,3,5,4,0,6,0,5,12,5,13,13,6,17,12,16,4,4,5,1,16,20,5,27,15
725,0,1,1,2,3,5,4,0,6,0,1,10,12,4,7,16,16,5,5,11,5,2,7,23,8,17,0,6
726,0,1,1,2,3,5,4,0,6,0,1,10,5,13,13,6,17,12,16,4,4,5,1,13,12,5,7,7
727,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
728,1,0,3,4,2,3,2,1,1,4,2,0,2,2,3,3,15,17,2,16,8,13,16,2,19,15,2,24
729,0,1,1,2,1,6,0,8,2,5,9,2,12,4,7,16,16,5,5,0,5,2,7,23,8,17,0,6
730,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,22,11,20,18,2
731,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,17,14,12,5,14,25,11
732,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,3,2,24,21,4,19,5
733,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
734,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,7,8,1,8,10,16,10,22,18,7,8,6,17
735,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,4,3,24,18,3,4
736,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,3,2,15,21,4,19,5
737,0,1,1,2,1,6,0,8,2,5,1,2,12,4,0,5,16,10,5,0,5,2,7,23,8,17,0,6
738,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,12,13,9,19,15,21,10,1,9,23,13,28
739,1,0,3,4,2,3,2,1,1,4,8,0,2,2,3,3,15,17,8,16,3,1,16,14,7,15,6,1
740,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,11,3,7,6,10,19,10,5,8,23,22,14,27
741,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
742,0,1,1,2,1,2,5,3,7,7,1,10,12,4,0,5,0,10,14,0,1,2,7,6,0,17,0,6
743,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,10,18,10,8,14
744,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
745,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,14,0,1,0,15,13,15,22,6,1,20
746,1,0,2,0,4,0,3,4,8,1,3,8,13,11,2,2,2,9,12,15,13,9,17,9,10,9,15,19
747,1,0,3,4,2,3,2,1,8,1,2,0,2,2,3,3,15,17,2,2,8,13,0,2,2,26,10,22
748,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,17,14,12,5,14,25,11
749,0,1,1,2,3,5,6,0,0,2,10,5,5,13,13,6,17,12,16,4,4,5,1,16,20,19,27,0
750,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,4,3,24,18,3,4
751,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,6,21,11,26
752,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,6,17,14,17,5,14,9,11
753,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,3,19,15,21,4,19,5
754,0,2,0,1,0,1,1,6,9,9,4,9,7,8,1,1,1,15,13,17,10,7,14,22,5,14,1,20
755,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,14,15,13,17,10,7,8,21,17,12,18,21
756,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,10,18,10,8,14
757,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,17,14,12,5,14,25,11
758,0,2,0,1,0,1,1,6,9,2,10,5,11,5,14,15,10,0,19,6,6,0,15,7,25,19,4,18
759,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
760,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,7,14,12,5,14,25,11
761,0,1,1,2,3,5,6,0,0,2,5,12,5,13,13,6,17,12,16,4,4,5,1,16,20,5,27,0
762,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
763,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,12,13,9,19,15,21,10,1,9,23,13,28
764,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
765,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
766,0,1,1,2,1,6,0,8,2,5,1,2,12,4,7,16,16,5,5,0,5,2,7,23,8,17,0,6
767,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
768,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
769,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,4,3,24,18,3,4
770,0,2,0,1,3,5,6,0,0,2,10,5,11,5,14,15,10,8,18,13,18,8,6,4,3,1,20,9
771,0,2,0,3,0,1,7,6,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
772,0,2,0,3,5,4,7,6,9,6,11,1,7,0,5,13,1,15,13,1,0,15,13,22,22,6,1,20
773,0,2,0,1,0,1,1,6,9,2,10,5,11,5,14,15,10,0,19,17,6,0,15,7,25,19,9,18
774,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,11,3,7,6,10,19,10,5,8,23,22,14,27
775,0,1,1,2,1,6,0,8,2,5,9,2,12,4,7,16,16,5,5,0,5,2,7,23,8,17,0,6
776,0,2,0,1,0,1,6,6,0,2,10,5,11,5,14,15,10,0,19,6,9,0,15,7,25,19,4,18
777,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
778,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,7,8,1,8,5,16,10,9,18,13,0,22,10
779,1,0,3,4,2,3,2,1,1,4,2,0,2,2,3,3,15,17,2,16,3,13,16,14,19,15,2,24
780,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,21,3,4,3,21,16
781,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,10,18,10,8,14
782,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,21,3,4,3,21,16
783,0,1,1,2,3,5,6,0,0,2,10,12,5,13,13,6,17,12,16,4,4,5,1,16,20,19,27,0
784,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,6,17,14,17,5,14,9,18
785,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,0,3,14,9,1,11,18,6,0,11,23,25
786,0,1,1,2,1,6,0,8,2,5,9,2,12,4,7,16,16,5,5,19,5,21,10,1,9,23,13,28
787,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,3,12,15,21,4,19,5
788,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,7,8,21,17,12,18,21
789,0,1,1,2,3,5,6,0,0,2,10,5,8,14,6,8,4,8,18,13,18,8,6,4,3,10,20,9
790,0,1,1,1,3,5,6,0,0,2,10,5,11,5,14,15,10,8,18,13,18,8,6,4,3,1,20,9
791,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,3,2,15,21,4,19,5
792,0,1,1,1,3,5,6,0,0,2,10,5,11,5,14,15,10,8,18,13,18,8,6,4,3,1,20,9
793,0,1,1,2,3,6,0,8,6,0,5,12,12,4,7,16,16,5,5,20,5,12,20,23,8,13,16,15
794,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,4,5,1,13,12,10,7,7
795,0,1,1,2,1,5,4,0,6,0,1,10,12,4,6,8,4,11,7,11,12,14,23,23,8,17,0,6
796,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,7,13,17,14,21,18,3,20,15,2,17,13
797,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
798,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,7,14,12,5,14,25,11
799,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,7,14,12,17,12,25,21
800,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
801,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,12,13,9,19,15,21,10,1,9,23,13,28
802,0,1,1,2,3,5,4,0,6,0,5,12,5,13,7,16,17,12,16,20,4,12,20,16,20,13,16,15
803,0,1,1,2,1,6,5,8,7,7,6,2,0,1,10,12,7,13,17,14,21,18,3,20,15,25,17,13
804,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,4,3,24,18,3,4
805,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,7,14,17,5,14,9,11
806,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,10,18,10,8,14
807,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
808,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
809,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,22,12,5,6,21,12,26
810,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
811,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,21,17,12,18,21
812,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,22,12,5,6,21,12,26
813,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,7,14,17,5,14,9,11
814,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,14,21,18,3,11,16,25,5,3
815,0,1,1,2,3,5,4,0,6,0,1,10,5,13,13,6,17,12,16,4,4,5,1,13,12,5,7,7
816,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
817,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
818,0,2,0,3,5,4,7,2,5,3,7,7,10,12,4,14,13,14,0,7,7,3,12,15,21,4,19,5
819,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
820,0,1,1,2,3,5,6,0,0,2,10,12,5,13,13,6,17,12,16,4,4,5,1,16,20,19,27,0
821,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,7,3,12,15,21,4,19,5
822,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,17,14,12,5,14,25,11
823,0,1,1,2,3,5,4,0,6,0,5,12,5,13,13,6,17,12,16,20,4,12,20,16,20,5,16,15
824,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,17,14,12,5,14,25,11
825,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,22,12,5,6,21,12,26
826,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,22,19,5,6,21,12,26
827,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,14,1,18,3,6,0,25,17,13
828,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,4,3,24,18,3,4
829,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,3,12,15,6,21,12,26
830,0,2,0,1,0,1,6,6,0,2,10,5,11,5,14,15,10,0,19,6,9,0,15,7,25,19,4,0
831,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
832,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
833,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
834,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,7,13,17,14,21,18,3,20,15,2,17,13
835,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
836,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,6,7,14,17,5,12,9,21
837,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,22,12,5,6,21,12,26
838,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,10,18,10,8,14
839,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
840,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
841,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,21,17,12,18,21
842,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,21,11,20,18,2
843,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
844,0,1,1,2,1,6,0,8,2,5,9,2,0,6,0,12,7,13,17,14,21,18,3,20,15,2,17,13
845,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,7,8,1,8,5,16,10,9,18,13,0,22,10
846,0,1,1,2,1,6,0,8,2,5,1,2,12,4,7,16,16,5,5,0,5,2,7,23,8,17,0,6
847,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
848,0,1,1,1,3,5,6,0,0,2,10,5,11,5,14,15,10,0,19,6,9,0,15,7,25,19,4,0
849,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
850,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,22,11,20,18,2
851,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,11,3,7,6,10,19,10,5,8,23,22,14,27
852,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,22,22,6,1,20
853,0,2,0,3,5,4,7,2,5,3,7,7,10,12,4,14,13,2,15,7,14,3,2,15,21,4,19,5
854,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,12,13,9,19,15,21,10,1,9,23,13,28
855,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,14,1,18,3,6,0,11,17,25
856,0,1,1,2,3,5,4,0,6,0,5,12,5,13,13,6,17,12,16,20,4,12,20,13,12,5,7,7
857,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
858,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,12,13,9,19,15,21,10,1,9,23,13,28
859,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,6,17,14,17,5,1,9,18
860,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
861,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,22,11,20,18,2
862,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,17,14,12,5,14,25,11
863,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
864,0,1,1,2,3,6,4,8,6,0,5,12,12,4,7,16,16,5,5,20,5,12,20,23,8,13,16,6
865,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,21,17,12,18,21
866,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,17,14,12,5,14,25,11
867,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
868,0,1,1,2,3,5,4,0,6,0,5,12,5,13,13,6,17,12,16,4,4,5,1,16,20,5,16,15
869,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
870,0,2,0,3,5,4,7,2,5,3,7,7,10,12,4,14,13,2,15,7,14,3,2,15,21,4,19,5
871,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,21,17,12,18,21
872,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
873,0,2,0,3,5,4,7,2,3,8,0,4,3,12,4,14,13,14,0,7,7,3,12,15,6,21,12,26
874,0,1,1,2,1,6,0,8,2,5,5,2,12,4,7,16,16,5,5,0,5,2,7,23,8,17,0,6
875,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,2,11,1,0,15,2,0,22,6,1,20
876,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,7,8,1,8,5,16,10,9,18,13,0,22,10
877,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,7,14,12,5,14,25,11
878,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,10,18,10,8,14
879,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
880,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,7,8,1,8,5,16,10,9,18,13,0,22,10
881,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
882,0,1,1,2,1,2,5,3,7,7,1,10,12,4,0,5,16,10,14,0,1,2,7,6,8,17,0,6
883,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,22,12,5,6,21,12,26
884,0,2,0,1,0,1,1,6,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
885,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,7,13,17,14,21,18,3,20,15,25,24,13
886,0,1,1,1,3,5,6,0,0,2,10,5,11,5,14,15,10,8,18,13,18,8,6,4,3,1,20,9
887,0,1,1,2,1,6,0,8,2,5,9,2,12,4,7,16,16,5,5,0,5,2,7,23,8,17,0,6
888,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
889,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,13,12,10,7,7
890,0,1,1,2,3,5,4,0,6,0,5,12,5,13,7,16,16,5,5,20,5,12,20,23,8,13,16,15
891,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,7,14,12,5,14,25,11
892,0,1,1,2,1,6,0,8,2,5,9,2,12,4,7,16,16,5,5,19,5,21,10,23,8,13,13,28
893,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,12,13,9,19,15,21,10,1,15,23,13,13
894,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,0,7,7,22,12,5,6,21,12,26
895,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,6,17,14,17,5,14,9,11
896,0,1,1,1,3,5,6,0,0,2,10,5,11,5,14,15,10,0,19,6,9,0,15,7,25,19,4,0
897,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
898,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,14,0,1,7,3,12,15,22,6,1,20
899,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
900,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,21,3,4,3,21,16
901,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
902,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
903,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,21,11,12,18,2
904,0,1,1,2,3,5,4,0,6,0,1,10,5,13,13,6,17,12,16,4,4,5,1,13,12,5,7,7
905,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,22,12,5,6,21,12,26
906,0,1,1,2,1,2,5,3,7,7,1,10,12,4,0,5,0,10,14,0,1,2,7,6,0,17,0,6
907,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,10,18,10,8,14
908,0,2,0,1,0,1,1,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,22,11,20,18,2
909,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,22,19,5,6,21,12,26
910,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,18,11,6,11,11,16,7,5,3
911,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,14,0,7,7,22,12,5,6,21,12,26
912,1,0,2,0,4,0,3,4,8,1,3,8,13,11,2,2,2,9,12,15,13,9,17,9,10,9,15,8
913,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
914,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
915,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,7,13,17,14,21,18,3,20,15,25,24,13
916,0,1,1,2,1,6,0,8,2,5,5,2,12,4,7,16,16,5,5,20,5,12,20,23,8,13,16,6
917,0,2,0,1,0,1,7,6,9,6,11,1,7,7,15,4,14,15,13,8,10,19,8,22,11,20,18,2
918,0,1,1,1,3,5,6,0,0,2,10,5,11,5,14,15,10,0,19,6,9,0,15,7,25,19,4,0
919,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,17,3,10,9,15,4
920,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
921,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,17,14,12,5,14,25,11
922,0,1,1,2,1,2,5,3,7,7,1,10,9,4,0,5,0,10,14,9,1,11,18,6,0,10,23,25
923,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,12,16,4,4,5,1,13,12,5,7,7
924,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,11,3,7,8,10,3,1,22,14,7,8,6,17
925,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,21,4,19,5
926,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,21,3,4,3,21,16
927,1,0,3,4,2,3,2,5,1,4,8,11,6,10,11,11,3,7,6,10,19,10,5,8,23,22,14,27
928,0,1,1,2,1,2,5,3,7,7,6,6,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
929,0,1,1,2,1,6,0,8,2,5,9,2,0,6,10,12,12,13,9,19,15,21,10,1,9,23,13,28
930,0,2,0,3,5,4,7,7,3,8,0,4,3,12,4,14,13,18,10,7,20,16,19,19,14,16,11,23
931,0,1,1,2,1,6,0,8,2,5,9,2,12,4,7,16,16,5,5,0,5,2,7,23,8,17,0,6
932,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,13,12,10,7,7
933,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,17,14,12,5,14,25,11
934,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,10,18,10,8,14
935,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,0,3,1,9,11,11,18,11,0,11,23,25
936,0,1,1,2,1,6,0,8,2,5,9,2,12,4,0,5,16,10,5,0,5,2,7,23,8,2,0,6
937,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,3,2,15,21,4,19,5
938,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,3,2,15,21,4,19,5
939,0,1,1,2,3,5,6,0,0,2,10,5,11,5,14,15,10,8,18,13,18,5,1,4,3,5,20,9
940,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
941,0,1,1,2,3,5,4,0,6,0,5,12,5,13,13,6,17,12,16,4,4,5,1,13,12,5,7,7
942,0,1,1,2,1,2,5,3,7,7,1,10,9,1,0,5,0,10,14,9,1,11,18,6,0,11,23,25
943,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,4,3,24,18,3,4
944,0,2,0,3,5,4,7,2,3,8,0,4,3,12,4,14,13,14,0,7,7,3,12,15,6,21,12,26
945,0,2,0,1,0,1,6,6,9,2,10,5,11,5,14,15,10,0,19,6,9,0,15,7,25,19,4,0
946,0,1,1,2,3,5,4,0,6,0,1,10,8,14,6,8,4,11,7,11,12,14,23,10,18,10,8,14
947,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,17,3,10,9,15,16
948,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,6,17,14,17,5,14,9,11
949,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,9,11,11,18,11,16,11,5,3
950,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,21,3,4,3,21,16
951,0,1,1,2,1,2,5,3,7,7,6,6,9,1,9,0,11,3,1,9,11,11,18,11,16,11,23,25
952,0,1,1,2,1,6,0,8,2,5,1,2,12,4,7,16,16,5,5,0,5,2,7,23,8,17,0,6
953,1,0,2,0,4,0,3,4,8,1,3,8,13,11,2,2,2,9,12,15,13,9,17,9,10,9,15,19
954,0,2,0,1,0,1,1,6,9,9,4,9,1,8,1,1,6,16,4,17,17,7,14,12,5,14,25,11
955,0,1,1,2,1,6,0,8,2,5,9,2,12,4,7,16,12,5,9,19,15,21,10,1,9,23,13,28
956,1,0,2,0,4,0,3,4,4,10,3,3,4,3,8,10,9,4,3,3,2,4,21,3,4,3,21,16
957,0,1,1,2,3,5,4,0,6,0,1,10,5,14,6,8,4,11,7,11,12,14,23,13,12,5,7,7
958,0,1,1,1,3,5,6,0,0,2,10,5,11,5,14,15,10,0,19,6,9,0,15,7,25,19,4,0
959,0,2,0,3,5,4,7,2,5,3,7,7,10,9,12,9,5,2,15,12,14,20,2,24,1,24,26,12
960,0,1,1,2,3,5,6,0,0,2,10,5,11,5,14,15,10,8,18,13,18,8,6,4,3,10,20,9
961,0,2,0,3,5,4,7,2,5,3,7,7,10,0,5,13,1,6,11,1,0,15,13,0,22,6,1,20
