,0,1
2575,1.1811905397519882,-0.571792141416812
2576,-0.789326694314349,-0.5267476536062592
2577,1.2820070525664486,-0.37213799764142463
2578,0.9948678535441999,-0.28911811783350105
2579,-0.8311200077710875,2.2733826845243605
2580,-1.4795467564791402,-0.3466188973909741
2581,-1.1941871623852724,-0.04914785925653185
2582,-1.2124635100203751,-0.09697864048667384
2583,0.37536128012834774,-0.3983592110896401
2584,-1.160275648684763,-0.3776424865413463
2585,0.4399690195371726,-0.3646601511084318
2586,1.0181581893201734,-0.3244523707814148
2587,1.018751390962967,-0.45128267676220346
2588,0.12145720628059499,-0.5527556147450853
2589,0.738907702397326,-0.2281519855782766
2590,-1.3625018759564786,-0.6501204681113323
2591,0.7642541154724206,-0.47884877443686
2592,-1.285568900560785,-0.2883017654072424
2593,-1.4191105237901678,-0.4131218938593926
2594,-0.8612265863488755,0.01628280782674219
2595,1.3834167670237034,-0.2993141598468262
2596,-0.728837295474261,0.006910413838210613
2597,-0.7014891562802072,2.1919552730336465
2598,0.7061825919824043,-0.15331797025503968
2599,1.361086204487655,2.294986347552358
2600,1.286427839064526,-0.328472725838692
2601,-1.26049895985643,-0.7041269362975224
2602,-1.2006559288102514,-0.6437996267851522
2603,-0.8325556908348998,2.583580081132832
2604,1.3052973883424221,-0.4074722505893387
2605,-0.44412406917430275,-0.16894930595944668
2606,-0.9512558283437949,-0.5688204570917827
2607,-1.120121998604937,2.701141520115307
2608,1.3604930028448612,2.4218166535331465
2609,0.8834370751483757,2.2893043289690316
2610,-1.0526655428010496,-0.6416442948863813
2611,-1.2100907034491997,-0.6042998644098287
2612,1.4902070412189603,2.3761412042017755
2613,-0.9152131478331648,-0.3105766264913666
2614,0.4579014453077058,-0.24653584854439461
2615,-0.2112207114145673,-0.5222918354385855
2616,0.7140610679125952,-0.2473594965691883
2617,-0.8914127972976164,-0.5084931475794122
2618,-0.6860842087775975,-0.2342536698411385
2619,-0.9553100432447409,2.0733108315375444
2620,1.2637307049313464,-0.4199687788715669
2621,-1.113101775490022,-0.5751412984179629
2622,-1.2209385114193982,2.50148737633992
2623,1.0087234146812252,-0.28495260840609166
2624,1.1378442514125304,-0.20379775175667403
2625,-0.8866254392024079,2.22096868465538
2626,0.3642143500548476,-0.21379043413754198
2627,1.2920350288481908,-0.5384680659975367
2628,1.114553915636557,-0.16846349880876027
2629,0.8305127467924629,-0.4240307613087576
2630,-1.3600873244324456,2.586662588046615
2631,1.3789959805256262,-0.34297943164955874
2632,1.2900287938741466,2.6546497183576774
2633,1.1611345871885042,-0.2391320047045881
2634,1.0918567815033773,-0.25995955184163516
2635,-0.5154498547863312,-0.7407633488223812
2636,-0.7064426072704214,-0.4452178123949089
2637,-1.2291868827727588,2.287326526753666
2638,0.998695438399483,-0.11862254004997956
2639,0.9729300139488194,-0.5997332236534013
2640,-1.2201186797309416,-0.43796979605371694
2641,-0.6684010627852885,-0.05959258263020778
2642,0.12055346133624179,-0.20320055639373394
2643,-0.8958335837956936,-0.5521584193821452
2644,-0.7775000178839296,-0.08555444158959004
2645,-0.7988446558365159,-0.5229998533902792
2646,0.5543646211179193,-0.3259688799373318
2647,1.1068987459259902,-0.5094546543758031
2648,-0.5300720814606975,2.7946893780567343
2649,-0.7568508636776516,-0.5450448842826026
2650,0.7217503085539816,-0.29422147540440485
2651,-0.6224135928761355,-0.003430782545246692
2652,-1.480733159764728,-0.09295828542939685
2653,0.7537230367742765,2.334979778300403
2654,-1.113101775490022,-0.5751412984179629
2655,1.0962775680014543,-0.21629428003890233
2656,1.078001220366352,-0.2641250612690445
2657,0.4030724024023984,-0.3900281922348213
2658,-0.677889003575352,-0.6202538841677728
2659,1.1882525078197608,-0.10397067986898034
2660,-0.6268875455253279,-0.6472571182608677
2661,-1.1785519963198654,-0.4254732677714887
2662,-0.840411339247592,-0.5354963816725075
2663,-0.73530606189924,-0.5877413536904097
2664,-0.7299595730920574,2.402743306965853
2665,0.4640677658033448,-0.1955083602817691
2666,1.412087662537679,2.267983113459263
2667,-0.21493791679411642,-0.43537028438417336
2668,-1.2044835136655347,-0.8142952045686734
2669,-1.0122852626755614,-0.37548715464257576
2670,0.22019166823733446,-0.5162348322933262
2671,-0.9872153219712062,-0.7913123255328558
2672,0.25970227434928916,-0.2883757681004284
2673,-0.9058615600774356,-0.385828351026033
2674,1.5093032205425192,-0.5154851869617187
2675,-0.17776604632251725,-0.08804313067037989
2676,0.9344316208552272,-0.22261512136508266
2677,-0.7680311723141617,-0.5129073383671725
2678,0.1880857330238067,-0.18973522571657994
2679,-0.8902263940120285,-0.7621537595409899
2680,-1.0060848712491024,-0.7123128007822092
2681,0.5732341703958158,-0.4049684046879784
2682,-1.5355622026700355,-0.23645062911982317
2683,1.1163335205649383,-0.5489544167511261
2684,1.1709359334245835,2.4071647933521483
2685,0.634263604727582,-0.5983017071371854
2686,0.9117344867220476,-0.31411117439795755
2687,1.3050707582967598,2.405154615823509
2688,-1.349832718105041,-0.39229434672234553
2689,0.8790093763071261,-0.23927715907472022
2690,1.2404403691553727,-0.3846345259236528
2691,-1.0532587444438435,-0.5148139889055925
2692,0.17398089210855688,-0.1373639504970955
2693,1.2354263810145016,-0.30146949174559684
2694,-1.098653012710203,-0.6978060949713422
2695,0.7321107855020351,2.6130981510738014
2696,-1.1369853129087892,-0.4129767394892604
2697,1.1649621720437873,-0.06863642692106661
2698,-0.9370336956096381,2.1211416127676865
2699,-1.2572645766439405,-0.40680105253321225
2700,1.4028795179443938,-0.5051439905782615
2701,-1.411455354079601,-0.07213073829234981
2702,0.3538164783499359,-0.3556627416818329
2703,-1.0149264442452568,-0.7996433443876746
2704,-0.984800770447173,2.4454707306250913
2705,1.412087662537679,2.267983113459263
2706,-1.1464200875477377,-0.3734769771139369
2707,0.26750880680958244,2.4070955981433086
2708,0.7509917559781891,-0.6098445898450581
2709,-1.401427377797859,-0.2384608066484617
2710,0.5491240029313859,2.569823020653572
2711,0.08954050635587178,-0.2734355556472713
2712,1.2775862660683717,-0.4158032694441575
2713,0.08873209586567322,-0.47792159942184814
2714,1.1006983544995317,-0.17262900823616967
2715,0.8305127467924629,-0.4240307613087576
2716,-1.1257709333414598,-0.8329674198069499
2717,1.4624959189449096,2.367810185346957
2718,0.6383676619536047,-0.2626777473219674
2719,1.2275445812582726,2.170166219100208
2720,-1.2401746322944258,-0.10530965934149267
2721,-1.5267206296738811,-0.14912008551435774
2722,-1.5444037756661897,-0.32378117272528867
2723,1.2498751437943212,-0.4241342882989763
2724,-1.3681090657401436,-0.4401251279524875
2725,1.3695612058866782,-0.3034796692742356
2726,0.3564917308504512,-0.3193596863389935
2727,1.338615700400138,-0.6091365718933646
2728,1.2416267724409606,-0.6382951378852304
2729,1.3474572733962922,-0.5218060282878991
2730,1.4299974385756504,-0.36998266574265404
2731,-0.0176916067324525,-0.46758040303839055
2732,1.0048958298259416,-0.4554481861896129
2733,-0.10908476610622268,2.4372089069791123
2734,1.1057123426404025,-0.25579404241422576
2735,1.3191529494794478,-0.40330674116192927
2736,-0.8731364496625139,-0.46066236634927027
2737,-1.076549080219817,-0.47947973595767857
2738,1.2275445812582726,2.170166219100208
2739,-1.1885799726016077,-0.2591431994153766
2740,1.1006983544995317,-0.17262900823616967
2741,-1.6514206799071092,-0.18660967036104242
2742,-0.2532702169927031,-0.15054092890209145
2743,-0.0032769148834530374,-0.20239206518951072
2744,0.6315209027332369,-0.3991828591144333
2745,-0.3251632306889251,-0.21702876854993944
2746,-1.148199692476119,0.00701394082842902
2747,1.0370277385980695,-0.40345189553206146
2748,0.9513852121704077,-0.5570367542455945
2749,0.4811917810836795,-0.28187010149230873
2750,-1.4046617610103487,-0.5357866904127718
2751,0.8462842658922043,-0.16444314375148306
2752,-0.948780739669105,-0.05237552054044692
2753,-1.1986079488833499,-0.09281313105926445
2754,-0.882488037418243,-0.3854106418146038
2755,-0.9329794807086925,-0.5209896758616405
2756,-0.673468217077275,-0.57658861236504
2757,-1.3209351925454025,-0.637623939829104
2758,-1.0671143055808687,-0.5189794983330019
2759,-1.0119256034216026,-0.1746068104515359
2760,-1.3681090657401436,-0.4401251279524875
2761,-1.5311414161719583,-0.1927853573170903
2762,0.6080153581098586,-0.695164955921885
2763,1.0087234146812252,-0.28495260840609166
2764,0.5245039984923173,-0.2620113567501875
2765,-1.0992462143529966,-0.5709757889905535
2766,-0.3270791886516412,-0.4724508766798047
2767,-1.2799617107771204,-0.4982971055660872
2768,-1.5538385503051377,-0.2842814103499651
2769,-0.8306169053546856,-0.37411579985679094
2770,1.4350114267165215,-0.4531476999207098
2771,-0.997836499895742,-0.4981519511959549
2772,-1.1826062112208116,2.2166580208578384
2773,0.5964570566779593,-0.20488075427030056
2774,-1.2666993512828888,-0.3673012901578891
2775,1.129002678416376,-0.2911282953621396
2776,-0.9475943363835173,-0.30603613250202416
2777,-0.8866254392024079,2.22096868465538
2778,-1.0761894209658585,-0.2785993917666388
2779,-1.1835659844607365,-0.34230823359343254
2780,1.1466858244086846,-0.11646720815120855
2781,-0.13390974322348473,-0.6186197884706498
2782,-0.992822511754871,-0.5813169853740111
2783,1.3052973883424221,-0.4074722505893387
2784,0.9816054940499682,-0.4201139332416991
2785,-1.2905828887016564,-0.20513673122918646
2786,-0.8858056075139515,-0.718488487738257
2787,1.1994668873870904,-0.5239613601866698
2788,0.4746889437278808,-0.4886687346186697
2789,0.9707576860797698,2.6856733075080497
2790,-1.6377917488157463,2.630182705479215
2791,-0.5451557908361685,-0.6999197994901992
2792,-0.5401758736261171,-0.3952316992659959
2793,0.25086070135313476,-0.37570631170589386
2794,-0.08341829993303537,-0.48304075442361283
2795,1.0048958298259416,-0.4554481861896129
2796,0.9663368995816926,2.642008035705317
2797,-0.6801104473968012,2.241547550432076
2798,-1.3315563704699385,-0.3444635654922032
2799,1.0402621218105592,-0.10612601176775124
2800,1.2637307049313464,-0.4199687788715669
2801,1.1629141921168855,-0.619622922646954
2802,-0.1783511505930919,-0.7275618563261481
2803,1.1673349786149627,-0.5759576508442215
2804,1.3147321629813704,-0.4469720129646618
2805,1.018751390962967,-0.45128267676220346
2806,1.022945547415382,2.405009461453377
2807,-1.1378051445972461,2.5264804329043766
2808,0.44021829931539713,-0.4211969357553257
2809,-1.4574428239887545,-0.1282925383773107
2810,1.1370244197240742,2.7356594206369627
2811,1.2775862660683717,-0.4158032694441575
2812,1.1788177331808127,-0.06447091749365715
2813,1.2301857628279684,2.594322408845307
2814,0.47652171480737754,-0.26899858864814746
2815,-1.0149264442452568,-0.7996433443876746
2816,0.9765915059090973,-0.33694889906364306
2817,0.5602482832723237,-0.3708358380644796
2818,0.8247129978939551,2.210738310860676
2819,-0.8918729697321143,2.631844369005264
2820,0.6646159085713284,-0.16581449853726787
2821,0.6295260889574504,-0.3500082909274326
2822,-1.1614620519703507,-0.12398187457976906
2823,-1.0859838548587653,-0.4399799735823554
2824,-1.4020205794406528,-0.11163050066767305
2825,-0.05116909934200084,2.3112888813128922
2826,0.7993439350862982,-0.294654982046695
2827,-0.6947024755541273,-0.7566168953277955
2828,1.2271780096611413,-0.5156303413318509
2829,1.2831934558520364,-0.6257986096030022
2830,-1.0211268356717156,-0.46281769824804087
2831,-1.2094975018064058,-0.7311301703906175
2832,1.1301890817019637,-0.5447889073237168
2833,-1.186207166030432,-0.7664644233385315
2834,-1.605433209997956,-0.13044787027608154
2835,-1.3486463148194534,-0.6459549586839228
2836,1.4161418774386252,-0.37414817517006344
2837,-0.8265557781105668,-0.5313308722450981
2838,0.9948678535441999,-0.28911811783350105
2839,-0.7011261732002104,0.015241432693029406
2840,0.9998818416850707,-0.3722831520115568
2841,-0.7682578023598242,2.2997195280456757
2842,-1.0225398690029661,2.603469780126385
2843,-0.15962605172174923,-0.6761253755124694
2844,-1.2787753074915327,-0.7519577175276645
2845,0.8928649374441513,-0.23511164964731085
2846,1.416735079081419,-0.5009784811508521
2847,0.16167830585425075,2.2906064885459774
2848,-0.24498777470852298,-0.3242332137180963
2849,1.374575194027549,-0.3866447034522917
2850,1.129002678416376,-0.2911282953621396
2851,-0.6071483222338979,-0.6879585669606065
2852,-0.009126506107037639,-0.5453782414646218
2853,-1.4387999047565205,2.6053348032848906
2854,-1.4058481642959364,-0.28212607845119453
2855,-1.605433209997956,-0.13044787027608154
2856,0.5614346865579115,-0.6244964500260572
2857,-0.9595041996971553,-0.782981306678037
2858,-1.0440575121937306,-0.22660310110908738
2859,-1.3265423823290676,-0.4276285996702593
2860,-0.7298003925402247,-0.17446165608140357
2861,-0.09868689440131104,2.579081214523403
2862,-1.275540924279043,-0.45463183376335453
2863,-0.7748247653834144,-0.04925138624675017
2864,0.6409556773721851,-0.43868262148975684
2865,1.3787693504799636,2.469647434763289
2866,-1.1448671126650185,2.0586589713565453
2867,0.6911487249320107,-0.6701718993574286
2868,0.9438663954941754,-0.26211488374040576
2869,-1.1962351423121744,-0.6001343549824194
2870,1.2454543572962438,-0.467799560101709
2871,1.1617277888312978,-0.36596231068537677
2872,-0.7378152215047498,-0.7163331558394864
2873,0.7038178827834481,-0.4123457779684416
2874,1.1478722276942726,-0.3701278201127861
2875,-0.45560682374015254,-0.680436039310011
2876,1.1352030698428348,-0.6279539415017727
2877,-0.2741119303138239,2.7337232458015106
2878,1.060318074374043,-0.4387861484799752
2879,0.3642143500548476,-0.21379043413754198
2880,0.9267159139940038,2.1567318426744855
2881,0.4261134584001473,-0.3688256605358412
2882,-1.0434643105509367,-0.353433407089876
2883,-0.7616987589235172,-0.5541685969107836
2884,1.1249484635154305,2.3510029932671865
2885,1.2643239065741403,-0.5467990848523555
2886,-1.2257258695146065,-0.22797445589487225
2887,-1.4789535548363464,-0.4734492033717628
2888,1.1295958800591699,-0.41795860134292817
2889,0.1058894897090179,-0.4118521095957202
2890,0.6931967048589122,-0.11918540363154083
2891,1.4123142925833418,-0.5446437529535845
2892,-0.8055550620225496,-0.023591939110513983
2893,0.7028807592760851,-0.21522195065375818
2894,-1.0349823968087413,-0.4669832076754504
2895,-1.5584859668488775,2.48468018426015
2896,-0.632811464581047,-0.1453030900895376
2897,0.5876829331756349,-0.5276332012413577
2898,0.6220861280942888,-0.35968309673911014
2899,1.1534794174779375,-0.5801231602716308
2900,0.6586728942953135,-0.6518746686810852
2901,-1.103667000851074,-0.6146410607932864
2902,1.463315750633366,-0.5716469870466798
2903,1.276399862782784,-0.16214265748257997
2904,-0.668537415819623,-0.6955056087024394
2905,1.4350114267165215,-0.4531476999207098
2906,-0.5145801807727977,-0.7024652727714732
2907,0.8651538151701005,-0.24344266850212967
2908,1.2121360452385281,-0.266135238797683
2909,1.3235737359775248,-0.3596414693591964
2910,1.1012915561423255,-0.2994593142169583
2911,1.2348331793717078,-0.17463918576480822
2912,1.2623176716000961,2.6463186995028583
2913,-0.34152795143146025,-0.3497860801264255
2914,0.6534096263762179,-0.5121728498561353
2915,-0.2203115641889461,-0.5530855943971572
2916,1.2761732327371216,2.650484208930268
2917,-1.065927902295281,-0.7726401102945794
2918,0.9078463647161072,2.2357313674251325
2919,-1.4789535548363464,-0.4734492033717628
2920,-0.5540988842569722,-0.16397530532781407
2921,-0.7191792146156887,-0.46762203041830425
2922,-0.4196473301127414,-0.45794417086893796
2923,1.114553915636557,-0.16846349880876027
2924,-0.9524422316293827,-0.3151598451302052
2925,0.4962337455062924,-0.5313652040264766
2926,-0.9210696173950541,-0.04404450168562808
2927,-1.5638665265868799,-0.11795134199385329
2928,1.093043184788965,-0.5136201638032124
2929,1.4123142925833418,-0.5446437529535845
2930,-0.6272042747973823,-0.3552984302483823
2931,-0.7153516297604053,-0.2971264526347831
2932,-0.5967504505289863,-0.5460862594163156
2933,-1.281741315705502,-0.11780618762372097
2934,1.2496485137486584,2.3884925781138713
2935,-0.8856692544796172,-0.08257546166602553
2936,-0.919633934331242,-0.35424189829409913
2937,-0.950662626701001,-0.6956507630725715
2938,-1.4518356342050895,-0.33828787853615533
2939,0.6890251981390598,-0.21938746008116758
2940,0.48330388667837265,2.411288675399643
2941,1.1213475087058093,-0.6321194509291822
2942,0.34705695621150284,-0.27985992396367
2943,-1.0703486887933582,-0.8163053820973123
2944,1.0414485250961467,-0.35978662372932857
2945,-1.517285855034933,-0.1886198478896809
2946,0.20347161931098912,-0.509523849584643
2947,-1.0410996013519809,-0.09440559937647401
2948,-0.15832926896042734,-0.672368858636113
2949,-1.5405761908109064,-0.15328559494176713
2950,-1.195868570715043,2.08566220544964
2951,-1.0211268356717156,-0.46281769824804087
2952,-1.3737162555238085,-0.2301297877936429
2953,1.144637844481783,-0.6674537038770962
2954,1.3984587314463164,-0.5488092623809939
2955,1.045869311594224,-0.316121351926596
2956,-0.9385866704923573,-0.3109943357027958
2957,-0.8667997052017207,-0.16157498641667217
2958,1.1057123426404025,-0.25579404241422576
2959,1.055897287875966,-0.48245142028270804
2960,1.1761765516111171,-0.488627107238756
2961,1.2781794677111655,-0.5426335754249462
2962,1.1352030698428348,-0.6279539415017727
2963,-1.1635100318972527,-0.6749683703056566
2964,0.8120097691116979,2.3407653238739474
2965,-0.42127557229139645,2.2770269577501225
2966,1.1428582395534013,-0.2869627859347302
2967,1.4305906402184443,-0.49681297172344274
2968,-1.2837892956324035,-0.6687926833496086
2969,1.3743485639818867,2.425982162960556
2970,1.3050707582967598,2.405154615823509
2971,-0.7457039336041514,-0.7296136612347006
2972,0.5841318206910912,-0.5330003969931822
2973,1.0402621218105592,-0.10612601176775124
2974,0.7634342837839643,2.4606083979567765
2975,-1.081563068360688,-0.39631470177962286
2976,-0.6080179962474314,-0.7262566430115145
2977,-0.8442389241028754,-0.7059919594560288
2978,-1.1664760401112217,-0.04081684040171306
2979,-0.8121070153307474,-0.6539956687984774
2980,0.8975192663310637,-0.5191570280164066
2981,-1.5538385503051377,-0.2842814103499651
2982,1.5187379951814677,-0.5549849493370421
2983,-0.7378152215047498,-0.7163331558394864
2984,-1.2295534543698898,-0.3984700336783934
2985,0.8509385947791167,-0.44848852212057894
2986,-0.4437801473097335,-0.23924282729334145
2987,1.212729246881322,-0.39296554477847173
2988,0.505634449214421,-0.18301183199954077
2989,1.3890239568073683,-0.5093095000056709
2990,1.3002834002015513,-0.32430721641128263
2991,1.125175093561093,-0.461623873145661
2992,1.3554790147039903,2.5049816877112026
2993,0.45522619280719046,-0.28283890388723454
2994,1.4161418774386252,-0.37414817517006344
2995,-1.2938172719141456,-0.5024626149934965
2996,1.3751683956703429,-0.5134750094330803
2997,-1.1504743024486837,2.2686543115153897
2998,-0.7532499088680308,2.4380775599137667
2999,0.5581888821471642,2.2221208823778458
3000,-0.890683242620488,0.0005895725120303142
3001,0.6280632133011232,-0.26147606099755183
3002,-0.16008622415624693,2.464212141072207
3003,1.1900321127481424,-0.48446159781134657
3004,-0.13216420922592287,-0.6112575720107567
3005,-0.48999424726454904,2.5172222390345453
3006,1.2018814389111234,2.712821695971277
3007,1.144637844481783,-0.6674537038770962
3008,-1.1879867709588139,-0.3859735053961652
3009,-1.2705269361381721,-0.5377968679414102
3010,-0.7350908530518351,-0.2564250039350443
3011,0.9022997120830994,-0.27461141202263395
3012,-1.42913850007191,-0.24679182550328055
3013,-0.6652198457239146,-0.36242776277878586
3014,0.6943831081445,-0.3728460155931184
3015,1.2631375032885523,-0.293138472890778
3016,-0.04782870172879393,-0.5687512618829429
3017,-1.2560781733583528,-0.6604616644947898
3018,1.1930398659149695,2.6254911523658113
3019,1.2681514914294234,-0.37630350706883403
3020,0.5186815998612475,-0.3833323663467079
3021,0.5383936305601624,-0.6456989817250369
3022,-0.9882686960484978,2.47585549703261
3023,0.6525897946877613,2.4272843225375014
3024,-1.3592674927439894,-0.35279458434702204
3025,-0.7072283680280579,2.1063862255964687
3026,-1.512271866894062,-0.27178488206773693
3027,-1.558852538446009,-0.20111637617190914
3028,0.3637612677484588,-0.557744772197288
3029,-0.37985215425782753,-0.8313057562809008
3030,1.1051191409976087,-0.1289637364334368
3031,-1.5355622026700355,-0.23645062911982317
3032,-0.919633934331242,-0.35424189829409913
3033,1.4350114267165215,-0.4531476999207098
3034,1.198280484101503,-0.2703007482250924
3035,1.009316616324019,-0.41178291438688025
3036,-1.281148114062708,-0.2446364936045099
3037,-0.365853327743295,2.2936889954597603
3038,-1.139626494478485,-0.8371329292343593
3039,1.17175576511304,-0.5322923790414885
3040,-1.2793685091343265,-0.6251274115468758
3041,0.6453764638702622,-0.3950173496870239
3042,-0.5994257030295019,-0.5823893147591551
3043,-1.18739356931602,-0.5128038113769539
3044,0.7206280309361853,2.1016114177232375
3045,1.1988736857442968,-0.39713105420588113
3046,-0.15353858703918052,-0.3205012109329774
3047,0.6226793297370825,-0.48651340271989874
3048,-0.6121623103747691,-0.6047935327825504
3049,0.9098185287593318,-0.5695332825278226
3050,0.7055860665135721,2.3511065202574053
3051,1.0547108845903783,-0.22879080832113047
3052,-1.2207118813737357,-0.31113949007292796
3053,-1.1313781231251245,-0.6229720796481052
3054,-0.9418210537048469,-0.608320219467106
3055,-1.1829727828179426,-0.46913853957422125
3056,0.13691818207877698,-0.07044324481724795
3057,-1.113101775490022,-0.5751412984179629
3058,-0.11876549669735706,0.15565126946967286
3059,-1.4002409745122713,-0.4921214186100392
3060,0.17003269160832835,-0.6725986888279136
3061,-1.0411827882351998,-0.130157561535817
3062,-0.924731109355332,-0.3068288262753864
3063,-0.5024367750703242,-0.5532307487672893
3064,-0.45679322702574043,-0.4267754273484333
3065,1.2215708198774764,-0.30563500117300624
3066,1.2534760986039417,2.558988155897393
3067,0.9573622973772421,-0.45882971850403614
3068,0.23819154350169736,-0.6335324330948809
3069,0.5024000660019314,-0.4803377157638509
3070,-1.1357989096232017,-0.6666373514508377
3071,-0.8769640345177973,-0.6311579441327916
3072,0.20347161931098912,-0.509523849584643
3073,0.6188517448817992,-0.6570089805034204
3074,-0.48999424726454904,2.5172222390345453
3075,0.4942949600260781,2.426330676963146
3076,1.1245818919182988,-0.3347935671648721
3077,0.4903772759444031,-0.26483307922073795
3078,-1.3875718166608337,-0.2342952972210523
3079,-1.281741315705502,-0.11780618762372097
3080,0.04451613351268213,-0.14822528581261796
3081,-0.5398767515228156,2.525986764531655
3082,-0.4700555865199717,-0.5577712427566316
3083,1.16054138554571,-0.11230169872379914
3084,1.4356046283593156,-0.5799780059014986
3085,-0.9853107852067479,2.608052998765223
3086,-0.9320266198119401,-0.4469396376513893
3087,1.2410335707981666,-0.5114648319044415
3088,-1.1458268859049439,-0.5003072830947256
3089,-0.8677628022676843,-0.3429470563362865
3090,-0.04771950728210639,2.9399311148325666
3091,1.3562988463924466,-0.4344754846824336
3092,1.2769930644255776,-0.2889729634633686
3093,-1.3833776602084191,2.6219968409945285
3094,-1.2321946359395854,-0.8226262234234922
3095,-1.0122852626755614,-0.37548715464257576
3096,-1.6747110156830827,-0.15127541741312858
3097,0.6445680533800636,-0.5995033934616008
3098,1.1882525078197608,-0.10397067986898034
3099,-1.2351606441535548,-0.18847469351954882
3100,0.9671567312701491,-0.2974491366883199
3101,0.42109947025927635,-0.2856606263577851
3102,-0.9060276529724413,-0.29353960421979586
3103,-0.213449067579189,-0.14540661707975633
3104,1.245820928893375,2.2179970003303504
3105,-0.29634889201250575,-0.49811032381604115
3106,-1.349832718105041,-0.39229434672234553
3107,0.5973941801853226,-0.40200458158498426
3108,0.6206845159612961,-0.437338834532898
3109,1.1862045278928592,-0.654957175594868
3110,-0.7849890946994906,-0.5188343439628699
3111,1.3566654179895778,2.2513210757496256
3112,-0.47647118679383543,-0.5522619463723636
3113,-0.8681224615216427,-0.5438274005273263
3114,0.7975610063318785,2.4634301204273275
3115,1.2862012090188635,2.4841541405741556
3116,-0.4074269234975438,-0.203723749063488
3117,0.662251199372372,-0.4248423062506699
3118,0.3062829459012363,-0.3590442739962562
3119,-0.7757204129555482,-0.4660453595319559
3120,1.207715258740451,-0.30980051060041564
3121,0.5433735477702138,-0.3410108815008341
3122,1.4123142925833418,-0.5446437529535845
3123,-1.6281303441311357,-0.22194392330895618
3124,-0.4664772814429131,-0.3307388803262163
3125,-1.3177008093329132,-0.3402980560647938
3126,-0.3029191788621342,-0.4694870535768106
3127,-0.5080439648539893,-0.3432354086084446
3128,-0.48207837657750024,-0.34226660621351884
3129,-1.0488379579457665,-0.47114871710285977
3130,1.1328302632716594,-0.12063271757861795
3131,0.5427803461274198,-0.21418057552004513
3132,-1.4668775986277025,-0.08879277600198746
3133,1.2968223869433992,2.190993766237255
3134,0.4508054063091133,-0.32650417568996704
3135,1.1620943604284293,2.3198342497466826
3136,0.9992886400422769,-0.24545284603076814
3137,-0.4116141676067858,-0.575099671038049
3138,0.9571287549884069,-0.13111906833220782
3139,0.6740506832102765,-0.205314260912591
3140,-0.6356759523703668,-0.13442659795344503
3141,-0.22022837730572703,-0.5173336322378138
3142,0.9992886400422769,-0.24545284603076814
3143,-1.186800367673226,-0.6396341173577428
3144,-1.4152829389348844,-0.2426263160758711
3145,0.6681076689342617,-0.6913744310564083
3146,1.1488320009341977,2.1888384343384844
3147,1.0868427933625064,-0.17679451766357906
3148,-1.1791451979626595,-0.2986429617906997
3149,0.9608199868093559,-0.5965365166209176
3150,0.28219993702445345,-0.2570221992979844
3151,1.4583017624924952,-0.48848195286862384
3152,0.1526853701083698,-0.1512042657361825
3153,0.09991240450218321,-0.5100591453372781
3154,0.22255637743629042,-0.2572070245799241
3155,1.2253984047327597,-0.13513942338948498
3156,0.20870081629926507,-0.2613725340073335
3157,0.3859483871220637,-0.3036664510242816
3158,-1.0494311595885604,-0.34431841112207107
3159,-1.1425925026924544,-0.20298139933041576
3160,-0.9645181878380266,-0.699816272499981
3161,0.31492504743937505,-0.3318562146212217
3162,-1.2156978932328644,-0.394304524250984
3163,-1.2982380584122228,-0.546127886796229
3164,1.3245335092174502,2.199324785092074
3165,-1.3277287856146551,-0.17396798770868205
3166,1.297049016989062,-0.6216331001755927
3167,-0.005298921251754522,-0.3748826636811004
3168,-1.2428158138641214,-0.5294658490865914
3169,-0.26075929380826407,-0.5838208312753712
3170,-1.5682873130849573,-0.16161661379658598
3171,0.7750905022443614,-0.44069279901839525
3172,-1.2630983964732678,2.615821154038481
3173,1.2826002542092425,-0.49896830362221334
3174,-0.8908195956548226,-0.6353234535602009
3175,1.2542959302923982,-0.38046901649624343
3176,-0.5593893447685828,-0.24593865318145453
3177,-1.1263641349842537,-0.706137113826161
3178,-0.9464684702485865,2.1606413751430096
3179,0.5921037196737119,-0.48396792943862477
3180,-1.1331577280535061,-0.2424811617057389
3181,1.2304123928736308,-0.21830445756754108
3182,-1.3719366505954267,-0.6106207057360091
3183,1.2253984047327597,-0.13513942338948498
3184,0.6975643252058741,-0.6756811957416964
3185,1.2581235151476815,-0.20997343871272228
3186,0.6666719858704494,-0.3811770344479372
3187,-0.5224586567029889,-0.6084237464573244
3188,-0.3367632430688139,-0.37641432965758764
3189,0.6008778431760365,-0.16121548246756803
3190,-0.9662977927664081,-0.3193253545576146
3191,1.3247601392631125,-0.6133020813207739
3192,1.2125026168356594,2.419661321634376
3193,1.2133224485241159,-0.5197958507592604
3194,-0.4592980555611015,-0.21501859102130097
3195,1.2496485137486584,2.3884925781138713
3196,-1.281148114062708,-0.2446364936045099
3197,-0.958215514308053,-0.012875758165123655
3198,-0.3244299097097261,-0.814643718571263
3199,-0.7507179217450227,-0.6464486270566446
3200,0.5411022616236878,-0.4569646953455298
3201,0.5593786092587905,-0.40913391411538785
3202,0.6441900605846745,-0.14135673772544666
3203,1.3978655298035225,-0.42197895640020544
3204,0.7851184785261036,-0.6070228673745074
3205,1.2354263810145016,-0.30146949174559684
3206,-0.5870506247175564,2.7234855764082715
3207,1.2729388495246319,2.353158325165958
3208,0.6813359574976733,-0.17252548124595102
